2775,261.31704563780033,397.92057732623766
2776,261.3426195090439,397.95171188630485
2777,261.3166586112454,397.9573868213307
2778,261.2518124697922,397.8586273562107
2779,261.27908101571944,397.87650141072146
2780,261.3496249697556,397.9519316073877
2781,261.356399709654,397.9779820953303
2782,261.34132558327275,397.95140066198434
2783,261.3167515975087,397.9191943702985
2784,261.33908325234853,397.92160673793325
2785,261.38242894056845,397.98853359173125
2786,261.38282387190685,397.96166909267345
2787,261.384559535334,397.958857696031
2788,261.37784779447406,397.9706737760543
2789,261.34546336729744,397.9597282872392
2790,261.3481104651163,397.96753875968994
2791,261.3418120155039,397.98546511627904
2792,261.33535108958836,397.9707021791768
2793,261.3433559650824,397.98027804720334
2794,261.2196657786389,397.91999677080804
2795,261.28566812085955,397.9718856034901
2796,261.23929146537836,397.9867954911433
2797,261.0549547384442,397.89649923896496
2798,260.5677932718821,397.60655479398093
2799,260.89924332935084,397.81250497809634
2800,261.1634222542658,397.9705199070736
2801,261.09382004482865,397.99455651617035
2802,261.16305742701314,398.01211100417066
2803,261.18028691166984,398.02756286266924
2804,261.21642512077295,398.04307568438
2805,261.24442835304524,398.06517016654595
2806,261.2092275540551,398.04171690378587
2807,261.2223563495896,398.05536777724126
2808,261.1380170610011,398.0345243843554
2809,261.15576474374444,398.04513637460775
2810,261.20917874396133,398.11264090177133
2811,261.14854111405833,398.13977976046937
2812,261.1369234484424,398.1066570071641
2813,261.17002182876547,398.07486458080683
2814,261.1712974148345,398.10695014898926
2815,261.18530171022906,398.1082607292675
2816,261.2045637800354,398.119577487502
2817,261.14590402326706,398.1091452577153
2818,261.12339704814906,398.15533510767
2819,261.13716031516316,398.2371763949188
2820,260.8547499401771,398.10760149956127
2821,259.843994727456,397.5648600449717
2822,259.89764932562616,397.49741811175335
2823,259.81661647749206,397.45965562504824
2824,259.85294345169024,397.46143730177147
2825,259.9963438350836,397.57565149747177
2826,260.1229629629629,397.71040935672517
2827,260.2300469483568,397.76079812206575
2828,259.9383812417231,397.6107345953104
2829,259.8814072693383,397.66006523765145
2830,260.00279589934763,397.62589313451383
2831,259.70066143670203,397.43885556068295
2832,259.5174690931429,397.448821316133
2833,259.4971297359357,397.44554152315345
2834,259.55192514189287,397.3708390857493
2835,259.6218687567235,397.3883510066082
2836,259.55727126065915,397.25489744180686
2837,259.475271780738,397.15855152350326
2838,259.54536398467434,397.20122605363986
2839,259.5487214927436,397.2247562005682
2840,259.53885811018773,397.23045552477686
2841,259.5969885534301,397.32196358607973
2842,259.45770230992804,397.26625363316504
2843,259.29954903309635,397.10051211495835
2844,259.4226804123711,396.97854142802595
2845,259.5130966017564,396.8271859488354
2846,259.5890831033425,396.7950781968721
2847,259.45189437428246,396.7670876387294
2848,259.47345098938035,396.8054855221942
2849,259.53877301550915,396.8662235464894
2850,259.4865424430642,396.8105206655931
2851,259.46816823718683,396.8074772083046
2852,259.47364394461016,396.8325300283069
2853,259.43298261665143,396.81572125648063
2854,259.3860769113847,396.6287429700562
2855,259.5507015547971,396.52006067500946
2856,259.52235633492745,396.5875654748349
2857,259.3470473621103,396.11937949640287
2858,259.3335559513209,395.9344761056693
2859,259.7439410681399,395.74909760589316
2860,259.8782672540382,394.87606461086637
2861,260.0267543859649,393.54685672514614
2862,259.98553266111355,392.60507087534705
2863,259.43548387096774,391.80376344086017
2864,259.20742039146944,391.39351446099914
2865,259.33180461527263,391.3947004440562
2866,259.4290567988773,391.71814757367605
2867,259.4238582443653,391.97760972716486
2868,259.5913468773514,392.4230248306998
2869,259.6085103143792,392.4179797518459
2870,260.07856367302617,393.12874205056613
2871,260.46879181424634,394.0995670995671
2872,260.7368337311058,394.47883850437546
2873,261.03065411537534,395.4747767318368
2874,261.94428080510556,396.9999181803305
2875,262.3488597768074,397.8909914281093
2876,262.5323274113734,398.8292366350288
2877,262.5452485025093,398.8954994333819
2878,263.2870161357746,399.4367527798679
2879,262.92558939096267,399.008922724296
2880,262.1988775590862,398.4215477037388
2881,261.86136667453013,398.38122198631754
2882,261.6807610993657,398.4484378670425
2883,261.51330203442876,398.4302816901409
2884,261.62766792215945,398.5616760828625
2885,261.70866141732284,398.3742941223256
2886,261.69355729043446,398.12136266855924
2887,261.43672476055895,397.9949756633694
2888,261.2994639944069,398.08894585566685
2889,260.94050112481574,398.0384764564425
2890,260.8780128652251,398.2410292180113
2891,260.7172328214673,398.4083294555607
2892,260.6224347014925,398.44449626865674
2893,260.4429181218471,398.42033372138144
2894,260.3382819144823,398.4136704554241
2895,260.31238447319777,398.550831792976
2896,260.25434329395415,398.51764342521807
2897,260.85247855100096,398.79655227200504
2898,260.5290930506478,398.7499018453082
2899,260.1553698545342,398.54866914268024
2900,260.0907682775712,398.6662019826518
2901,260.07099266125914,398.6986481266898
2902,260.05018501387605,398.7192414431082
2903,260.0474098057354,398.7077551649707
2904,260.03237742830714,398.68763490595126
2905,260.0291801760074,398.67307395399104
2906,260.02676849494713,398.72174650929566
2907,260.05885078776646,398.75046339202964
2908,260.03977798334876,398.69125809435707
2909,260.0342751273738,398.6966188050023
2910,260.08739600342113,398.56146489386515
2911,260.1087784775678,398.6019749630666
2912,260.16573383084574,398.58449937810946
2913,260.10836442786064,398.5719060945273
2914,260.0863766767465,398.6191362332325
2915,260.0562015503876,398.67147286821705
2916,260.0520881850644,398.65393572426643
2917,260.13046177726034,398.59526581296075
2918,260.0892095260259,398.6517725544953
2919,259.96518105849583,398.6517332095326
2920,259.9724153917478,398.66280327615516
2921,260.01194076141735,398.6303791579437
2922,259.9571815718157,398.6235385210995
2923,259.98226043845375,398.62545510883876
2924,259.9518165620884,398.607560616624
2925,259.9941044139322,398.68924055542624
2926,259.97102796498564,398.6962584243551
2927,259.9750698974837,398.66045355700527
2928,259.99424885365664,398.66993083080746
2929,260.0163475011677,398.59683948310754
2930,260.0176379176379,398.6843822843823
2931,259.96942110177406,398.6287737317149
2932,259.99205978514715,398.6790440604079
2933,260.0137209302326,398.6872868217054
2934,259.96787709497204,398.6755896958411
2935,259.9439534883721,398.6784496124031
2936,259.95890517174536,398.691866325502
2937,259.95260259095494,398.6884648204173
2938,259.97953488372093,398.7224031007752
2939,259.980250929368,398.7936028500619
2940,260.01338000777906,398.7411901983664
2941,259.9712107065048,398.7377061935885
2942,259.9514684116226,398.6485160084132
2943,259.8946427182956,398.686416297333
2944,259.8926080892608,398.7501937083527
2945,259.85265924551635,398.758658008658
2946,259.8741068654861,398.72771046908974
2947,259.9050509767297,398.69343917814615
2948,259.84565741388695,398.72614882202004
2949,259.93720821662,398.7602707749767
2950,259.9442630597015,398.7474347014925
2951,259.8662168450442,398.71475104699863
2952,259.9248137802607,398.7558969584109
2953,260.10061118946874,398.9360601786554
2954,260.4915712468193,399.2480916030534
2955,260.4315349424199,399.07651049061366
2956,260.85777032422936,399.18479476122025
2957,260.86143572621035,399.28134191907145
2958,260.38474842767295,399.0907232704402
2959,260.23900109597616,398.9468451542195
2960,261.0045706038008,399.4439098709005
2961,260.77337471154607,399.5023474178404
2962,260.44843155893534,399.5614702154626
2963,261.0431457779924,399.8247605248329
2964,261.0145798285668,399.6534486902187
2965,259.9444184231069,399.4167056986729
2966,259.7686532144533,399.3661817613014
2967,259.8202660406886,399.30790297339587
2968,259.8955974842767,399.0508647798742
2969,260.05367699219676,399.07314573973355
2970,259.9446151422043,399.0327739699046
2971,260.5762616522018,399.35020893603337
2972,260.58558341369337,399.3972195435551
2973,260.61539693983815,399.40334855403347
2974,260.0601687564072,399.42772651999053
2975,259.34937816674346,398.8803162904959
2976,260.5087509944311,399.196260938743
2977,260.6881255504844,399.1115381535751
2978,260.47786832853944,398.79370405880474
2979,260.4739196421439,398.75653007428707
2980,260.57180722891565,398.7729317269076
2981,260.29481976605393,398.5571735497732
2982,259.1981609195402,397.8176245210728
2983,259.3154146565587,397.82563749138524
2984,259.50107725453984,397.8621114188981
2985,259.97633043341955,398.0353475977741
2986,260.51317159100006,398.36311954519977
2987,260.5241773272186,398.4174913508729
2988,260.6546233430326,398.41925315227934
2989,260.70755555555553,398.58472727272726
2990,260.68482490272373,398.4631971465629
2991,260.668209500609,398.44969549330085
2992,260.6849548890514,398.4940258473543
2993,260.6633341461432,398.43444688287406
2994,260.69067969067964,398.40504680504677
2995,260.69085890566646,398.5004059100503
2996,260.68389967637535,398.45800970873785
2997,260.67175510863416,398.4733058719005
2998,260.68138087153363,398.48661977524455
2999,260.6772177582988,398.4266699131564
3000,260.6815353535353,398.48557575757576
3001,260.6801257253385,398.4653449387492
3002,260.5461180622393,398.5611164581328
3003,260.5148165945859,398.55261893320517
3004,260.489809019419,398.5262397688974
3005,260.49683112715604,398.51207380665863
3006,260.5052208835341,398.52915662650605
3007,260.54938420671334,398.4099653867825
3008,260.4525126232267,398.46084796024684
3009,260.48181161165985,398.38777804545083
3010,260.5044112929098,398.3742380494065
3011,260.5312726394591,398.35635514770985
3012,260.4899453024453,398.37773487773484
3013,260.47010193434465,398.36399389999195
3014,260.415704202759,398.39805903111966
3015,260.39939219449775,398.42642354446576
3016,260.4177053371684,398.52724512623837
3017,260.41373253493015,398.49572854291415
3018,260.4468627919955,398.4644821812963
3019,260.38249659700534,398.47489791016096
3020,260.3974389755902,398.34333733493395
3021,260.357616423037,398.3509865005192
3022,260.33173805535614,398.38230836723295
3023,260.24460374352844,398.40860215053766
3024,260.2704643370034,398.3391574916228
3025,260.33605638314907,398.34806983821875
3026,260.33373349339735,398.3210884353741
3027,260.2801689781603,398.36051331101544
3028,259.7802655353916,397.8646397988844
3029,260.3978545887962,398.0845450933651
3030,261.176184690158,398.448926690968
3031,261.44953681131153,398.41743864781404
3032,261.3888081395349,398.157138242894
3033,261.2089576284839,397.9465120025777
3034,261.09450337512055,397.8669238187078
3035,260.71147723654883,397.86373766316456
3036,260.62819593787333,397.78574273197927
3037,260.43021777141945,397.6274837068828
3038,260.3071833648393,397.7535444234405
3039,260.3093661305582,397.86187322611164
3040,260.24929245283016,397.8111635220126
3041,260.20215358013047,397.8254342529277
3042,260.22690335305714,397.8029980276134
3043,260.2153041825095,397.72861216730035
3044,260.2310489289384,397.77938502885144
3045,260.2061050638902,397.859914813062
3046,260.19627789606494,397.8628657045974
3047,260.182119205298,397.95805739514344
3048,260.1951816745655,397.868167456556
3049,260.1776461295418,397.86350710900473
3050,260.1505758005994,397.8288373560498
3051,260.1495371469262,397.81406756863674
3052,260.1364642631246,397.80961416824795
3053,260.1585346597189,397.8444654981841
3054,260.1131036652509,397.88233443448166
3055,260.08072487644154,397.8794226092414
3056,260.155834914611,397.7733238456673
3057,259.92203416392414,397.7233975865852
3058,259.8353783231084,397.85173824130874
3059,260.0394119984108,398.47175208581643
3060,260.1254901960784,399.04465786314523
3061,260.0042284984841,399.0284825275251
3062,259.97540853561793,399.226796763446
3063,259.9042654028436,399.1839652448657
3064,259.8557684725179,399.13240280734954
3065,259.8486649235401,399.030029316219
3066,259.66186540731997,398.93223140495866
3067,259.4865351495224,398.8602630342884
3068,259.3360623781676,398.8155165692008
3069,259.3452743307578,398.7471318192461
3070,259.4071809344622,398.6755252430229
3071,259.25152224824353,398.60499609679937
3072,259.1952203600248,398.67535692116695
3073,259.15665269368105,398.64198105884174
3074,259.0702895185013,398.65683542344016
3075,259.070685909373,398.68583178150215
3076,259.06183484813175,398.6832129262798
3077,259.1197019096414,398.66798633752524
3078,259.1029400356838,398.6949034209914
3079,259.0491562161325,398.73811735562776
3080,259.1160637884092,398.7903539478802
3081,259.17090824188654,398.7676083741925
3082,259.1468769325912,398.7917439703154
3083,259.1209796171433,398.72773773541036
3084,259.1290921755282,398.72556303691664
3085,259.1252993433758,398.78825801467747
3086,259.154858691444,398.76337591947345
3087,259.11910842814024,398.73554678430463
3088,259.1033201764569,398.73276062224284
3089,259.1254255648406,398.8115908387496
3090,259.1446380178087,398.70135501355014
3091,259.1876312718787,398.7261765849864
3092,259.1459501557632,398.76542056074766
3093,259.17999533690835,398.77213025569284
3094,259.1753201396973,398.79014357780363
3095,259.09329310744954,398.78804053531366
3096,259.09407476345586,398.83837443772296
3097,259.0575272558571,398.86453259104616
3098,259.12026295436965,398.806883217324
3099,259.11505176943285,398.8038170298253
3100,259.1019808108944,398.7919374806561
3101,259.0740225622006,398.7994127646422
3102,259.0738255033557,398.8260433541618
3103,259.0754483611626,398.81810451453305
3104,259.06893361091835,398.8386151592258
3105,259.14113904407196,398.8274363749224
3106,259.16884226884224,398.87210567210565
3107,259.2445690259285,398.937787121389
3108,259.3930861880181,398.91959956202095
3109,259.4235441649032,398.9598714632808
3110,259.3949369072811,398.8260051728192
3111,259.3662676992881,398.88476883360715
3112,259.3656646312823,398.85666196962575
3113,259.33591186122834,398.86818252852004
3114,259.31445510570245,398.815430220766
3115,259.3281018193175,398.81197782462715
3116,259.22773358290436,398.88527530806425
3117,259.29929906542054,398.89042056074766
3118,259.27101347666894,398.9288774635818
3119,259.25652410999453,398.8914855495832
3120,259.3161108501644,398.84186629090334
3121,259.2785174803395,398.8719146616834
3122,259.44295198394315,398.84267407750497
3123,260.11034057636,398.8638465094776
3124,260.57890314695993,398.93706080048884
3125,260.9500521065952,399.05597737085003
3126,261.5503892733564,399.0766291810842
3127,262.0315673289183,399.05533480500367
3128,262.56326530612245,398.55253212396065
3129,263.0278346605991,398.05164960182026
3130,263.8956488838441,397.46303443057127
3131,265.27784035443415,396.8922429976721
3132,266.3491208380097,396.5466517022072
3133,267.27547534165177,396.1515894236482
3134,268.1145949151286,395.8848120969535
3135,268.23945727906124,396.1174184085075
3136,268.1706917113894,395.78540548598687
3137,267.86228205694107,395.375781652321
3138,268.13759393010866,394.62778142554896
3139,267.4520218579235,394.33799635701274
3140,266.8247769489542,394.22692701477257
3141,266.3014340064384,394.2138571846649
3142,266.4732635861668,394.46810520197613
3143,266.97668845315906,394.76637618010164
3144,267.4234491860977,395.0283032702742
3145,267.5750989618343,396.11150944805433
3146,268.1510896255371,396.9630908532842
3147,269.6902661899086,397.3739372268573
3148,270.39537279137943,397.5236510577609
3149,270.7852205005959,396.93261819626537
3150,270.53033884948775,396.46847911741526
3151,270.00874545313826,395.80195031344323
3152,270.0969118559901,395.45825574177525
3153,269.9805516813885,395.45792654579265
3154,270.0200355844357,395.2489363348031
3155,270.562457182005,394.8828499657456
3156,270.7515110305228,394.33854638863704
3157,271.20359192190176,393.9715329011103
3158,271.8233082706767,393.5833701901813
3159,272.7598620392326,393.0645254005892
3160,274.11753574432294,392.31861508270254
3161,274.166808269612,391.43932313792124
3162,275.1567101388305,390.5760762866358
3163,276.29130193136024,389.9039182992914
3164,277.440094405109,389.0692766902679
3165,278.52055360462714,388.30076430489567
3166,280.6175753777592,387.0661513822157
3167,281.9221190375686,385.94442099338676
3168,283.604868522006,385.1456371625863
3169,285.8441790225151,384.9116556836903
3170,288.2780043501903,385.03670473083196
3171,290.1659436755491,385.2723955105694
3172,292.1390429246252,385.7738755391251
3173,293.6354334948842,386.8224959612278
3174,295.7262316188927,387.6611099817036
3175,297.89388087009553,388.80077251473875
3176,299.485363357216,390.4061412487206
3177,301.0743515050631,391.5043695380774
3178,302.91963276836157,391.32803672316385
3179,303.9505471380471,390.8398569023569
3180,304.546725379185,390.4837492136716
3181,305.295408765715,390.32076126970895
3182,306.22344703272324,390.34997226844143
3183,306.70514165792235,390.45498426023084
3184,306.7551647723211,390.58967760383155
3185,306.8073607186843,390.57835253205826
3186,306.25721842627286,390.05936374990813
3187,305.4733392252173,389.64840182648396
3188,304.4356186672583,389.5713334812514
3189,303.30547398539267,389.41804081017995
3190,301.7281709558824,388.7895986519608
3191,300.2028280018544,388.2075413382785
3192,299.52673207087986,388.5868126853753
3193,299.08167921514945,389.0991710396228
3194,298.753114212817,389.892690980039
3195,298.24259595043816,390.36589604110003
3196,298.7554908112954,391.3434184969371
3197,298.40198776758405,390.7480122324159
3198,298.30078692031475,391.1314844525937
3199,297.8919739038082,391.6995144894553
3200,297.78627849243964,392.55690965169634
3201,297.04834896667427,391.8734080683291
3202,296.0579177200644,391.1069485941929
3203,295.3868786970884,390.8565721748482
3204,295.0509333947914,391.0029192594299
3205,295.0513648596693,391.4875816993464
3206,294.8657620361852,392.1460441582337
3207,294.4820056303735,392.8951533135509
3208,294.5567915247824,393.5918274687855
3209,294.77455390613284,394.20430349377716
3210,295.0097535552081,394.931948477403
3211,295.02723191285787,394.736071244572
3212,295.0352339181286,394.5936403508772
3213,295.37053342138086,394.35263042042703
3214,295.2067548382276,394.7853993872823
3215,294.57658659549224,395.4677491103203
3216,293.91879958090107,396.7684478371501
3217,294.18984547461366,397.75793560173554
3218,295.64542190305207,397.88008677438654
3219,296.47420020639834,398.23153471915083
3220,296.5568173383804,398.64536480368145
3221,296.1320168626581,399.47333777087493
3222,294.7331863285557,400.4016170525542
3223,292.4206761539041,402.3666892553271
3224,290.06720430107526,403.77994324970126
3225,288.10607434270173,405.58318223028107
3226,287.7215739078396,408.0206463195691
3227,287.36772911411754,409.65229687380565
3228,287.5074186281364,410.2426007923561
3229,288.319774276981,409.93549651226584
3230,289.3697627849661,409.40819470117066
3231,289.6874858565286,408.96763973749717
3232,289.7675013158884,408.14910895556056
3233,288.4497753407966,406.66468661945015
3234,288.9370023419204,405.53200624512095
3235,291.48726088726085,405.65787545787543
3236,292.87896181682055,406.594043756759
3237,293.29219330855017,407.8537794299876
3238,293.7217298539307,409.27482356802886
3239,293.69294403892945,410.4870235198702
3240,293.87358807978853,411.3462308739886
3241,293.8917439923864,411.87255135220875
3242,293.6484805542434,412.051330499134
3243,293.89638767940653,411.8388969521045
3244,293.4453061883988,411.5193892389724
3245,292.83120738066583,410.9363818692338
3246,293.0926959475855,410.90617164118737
3247,292.82828527582586,410.76956627089896
3248,292.1558712577253,410.34152018621074
3249,291.4884634266078,409.6017836687939
3250,289.19028779768826,407.8229772709642
3251,287.5693743307327,406.7203610218755
3252,288.1268572351421,406.7747900516796
3253,287.84003877847795,405.9225238326062
3254,286.82716631314315,404.8190745541676
3255,288.63868885026073,406.0048837016803
3256,289.3241182876769,406.3933986763843
3257,291.59479808350443,408.00539014373715
3258,293.42085953878404,409.08036338225014
3259,294.74205924339753,409.62928265524624
3260,295.2043688876702,410.08244218992775
3261,294.77372858308405,410.2891850240232
3262,294.32820097244735,410.7675130560057
3263,294.31542587037535,411.34678665575854
3264,294.1470561470561,411.68313768313766
3265,293.9426503844414,412.03536861148797
3266,293.7460191082803,412.1443736730361
3267,293.6917553421576,412.09360671338345
3268,294.1069948186528,412.2253022452504
3269,293.7161716171617,411.60429889142756
3270,293.77916031826646,411.8344337227019
3271,293.2551671344731,411.3865782087267
3272,292.91876175816657,410.93441080896184
3273,293.0471802747206,410.70889855814346
3274,293.35292069295724,410.82510664229125
3275,293.13051519154556,411.03769264641124
3276,292.75971045197736,411.39530367231635
3277,292.72018429913163,411.8350168350168
3278,292.96821559674095,412.2110305309338
3279,293.0175816289917,412.3636526731252
3280,292.91032776747056,412.30303030303025
3281,292.6927663987555,411.91029297381385
3282,293.03563724221243,411.60376218828196
3283,293.8923939712583,411.34288468279004
3284,294.203081232493,411.10504201680675
3285,294.37836212082146,411.21672252298697
3286,294.9842540010325,411.3422818791946
3287,295.77917211328975,411.2446187363834
3288,296.3127538586515,411.0484700785269
3289,296.1607669616519,411.14933628318585
3290,295.8937494195226,411.222253181016
3291,295.80475254934976,411.3488633174291
3292,295.72124976472804,411.7054394880481
3293,295.55514705882354,412.0537330316742
3294,295.5897870736763,412.17891464104014
3295,295.29940961484397,411.9901602473995
3296,294.7341237018656,411.69285911221397
3297,293.9834087481146,411.2731789548398
3298,293.1531485719129,410.77472667175186
3299,292.61522582775984,410.5883907191809
3300,293.3811712631937,410.9727613210759
3301,294.00968332897145,411.2599668498648
3302,293.64446756850504,410.92915365938256
3303,293.3585688358828,410.74211390545327
3304,292.98644358644356,410.6988416988417
3305,292.96893667861406,410.86627410820955
3306,293.05315246139406,410.8476239228734
3307,293.5461065573771,410.6793032786885
3308,294.27898003690655,411.09964771011573
3309,294.8361737677527,412.21420217209686
3310,295.7713946788679,412.93848500254194
3311,296.22444273635665,413.19574686138867
3312,296.03085470085466,413.29299145299143
3313,295.7806523224043,413.38003756830597
3314,295.7240401958258,413.7756591943657
3315,296.1728298611111,414.04479166666664
3316,295.92495051209227,414.0671314226698
3317,295.2655654383736,413.88826768318506
3318,294.6499420433846,413.47300877628743
3319,294.5698924731182,413.0481389578164
3320,295.9716185118895,412.3866018920992
3321,296.1000251319427,412.4889838317835
3322,295.39722977986645,413.7551323274796
3323,295.28038831783323,414.94966552455537
3324,296.04853002070394,415.5461697722567
3325,296.1487217919893,415.74960446331914
3326,295.86768322675846,415.7221675684538
3327,297.1745329400197,415.3563585709603
3328,298.2421772068511,415.0165513833992
3329,298.73059360730593,414.64649232046486
3330,299.5959595959596,414.2893032893033
3331,300.0863603988604,414.0544871794872
3332,300.331427534259,414.00880297667663
3333,300.31311745334796,414.1889864617636
3334,300.1880436794373,414.36414954654816
3335,300.1937353903693,414.32622720897615
3336,300.1995878992226,414.3456026973869
3337,300.17902452776997,414.3884973216803
3338,299.7270786933927,414.33101336302894
3339,298.98496308301816,414.0908517918242
3340,297.73686466100963,413.8194051598525
3341,296.5089711934156,413.4883127572016
3342,296.12891526541375,413.1452357401912
3343,296.24517975919844,413.0875641997137
3344,296.01082635540894,413.1305929121204
3345,295.3107429718876,413.3226238286479
3346,295.0371480926203,413.5845410628019
3347,295.3014398124895,413.88833082203246
3348,295.8605303416624,414.2061873193948
3349,296.3223471299608,414.53440640436037
3350,296.0341120704249,414.79295750804124
3351,296.03531109413456,414.8702147525677
3352,296.5490912253239,414.81459257326725
3353,296.70025167057184,414.72706760392253
3354,296.22227930473497,414.59157462111483
3355,295.7857264520524,414.4191790154999
3356,295.6688702432409,414.5113992711247
3357,295.8815413091031,414.63116271243473
3358,296.8638923917612,414.6645649432535
3359,297.45848161328587,414.6970852397898
3360,297.09723618090453,414.9616415410385
3361,296.59761316872425,415.241975308642
3362,296.5392058725392,415.60935935935936
3363,297.0560563138466,415.833633788308
3364,297.68223394898854,415.6825857519789
3365,297.68717001055967,415.2404083069341
3366,297.2781266352695,414.7370486656201
3367,296.59166666666664,414.56829896907215
3368,296.68787956547766,414.73424001368573
3369,297.273348913702,414.8956115294729
3370,297.2029694473052,414.97159285959486
3371,296.868601986249,415.0411679823444
3372,297.09210974778455,415.27377300613495
3373,297.62851250322245,415.3331614677322
3374,297.38309475119286,415.2782890252215
3375,296.9957805907173,415.0812658227848
3376,297.0510663607783,415.11776701503953
3377,297.64225134926755,415.1735629229847
3378,298.00803212851406,415.31103135948047
3379,297.629084137464,415.7403927543592
3380,298.4199222053103,416.68332487738877
3381,298.99202308214524,416.75127291242364
3382,299.25415617128465,416.12006717044494
3383,299.50827244478035,415.99697656840516
3384,300.01296817677667,416.0700452179848
3385,300.7864610559331,416.3814253354243
3386,300.87352370879603,416.9264939185616
3387,300.8074407917992,417.3567515022976
3388,300.4174960712415,417.30094290204295
3389,299.63793103448273,417.0
3390,298.66437717289915,416.24904604426354
3391,298.545197740113,415.6393596986817
3392,298.97930031648275,415.15601744932
3393,298.59060114912955,414.9893662636137
3394,298.5954100051573,414.99914045040396
3395,299.0292488750432,415.10713049498094
3396,299.0000859106529,415.2591924398625
3397,298.85688775510204,415.2630952380952
3398,298.9602869587497,415.2457084294133
3399,298.9012409071459,415.2578519469405
3400,299.3687194022159,415.2577514386326
3401,299.4240409207161,415.3799658994032
3402,299.50849639546857,415.45485753518705
3403,299.530758596855,415.57776049766716
3404,299.8728024819028,415.53516028955534
3405,300.17965481171547,415.5896966527197
3406,299.790978232363,415.5105341375994
3407,299.8988095238095,415.5835921325052
3408,300.37473516949154,415.8217690677966
3409,300.29856526714195,416.07411319426103
3410,300.71205337547184,416.15924852954083
3411,301.0112691172525,416.0844289419551
3412,300.9243719935863,415.9603598788526
3413,301.01204289732766,415.6530414908579
3414,301.3069654427646,415.835313174946
3415,301.50166441745387,415.8604588394062
3416,302.0232328668819,415.8607822030857
3417,302.3042414355628,415.9286750045314
3418,302.23428055931436,416.0141632837167
3419,302.409968847352,416.02225189141075
3420,302.7888616335059,416.17870446079763
3421,302.5290602933188,416.11741806988954
3422,302.58557579052274,415.9309594998641
3423,302.7608183957994,415.7752127466956
3424,303.0387490882567,415.8851203501094
3425,303.1172822617419,415.920018239854
3426,303.0320427236315,415.88197596795726
3427,303.63175853018373,415.3678915135608
3428,303.4761285850446,414.9490512087341
3429,302.654501216545,414.99139728884256
3430,301.960116898745,414.9342444559051
3431,301.50582868727827,415.00802500422367
3432,301.59160078211335,415.15327722519766
3433,301.1065901148278,415.1889665501747
3434,301.54231178831816,414.93847792250347
3435,301.54079198473283,414.83023218829516
3436,301.2958067815278,414.82566281173786
3437,301.1980733082707,414.9126723057644
3438,301.6407628128725,414.89106078665077
3439,301.8133967499009,414.7748711850971
3440,302.0001581652827,414.7270858046658
3441,302.2310907483321,414.6554135519653
3442,302.626048026048,414.64713064713067
3443,302.9036522888779,414.6425384234011
3444,302.9300565535595,414.55355954757147
3445,303.0872415532022,414.5364767187762
3446,303.1355152135004,414.5083098951675
3447,303.0131027253669,414.3840845562543
3448,302.5408821478382,414.12221059972103
3449,301.7284233775059,413.9418110771321
3450,301.26960784313724,414.0997008973081
3451,302.38813947569355,413.90268940358015
3452,303.5300532146907,414.166186862078
3453,303.75791139240505,414.72371659634314
3454,303.927640329875,415.1370931985457
3455,304.182804375112,415.1349291733907
3456,303.89370952000706,414.8943305829119
3457,303.6489078316462,414.87719765583375
3458,303.70950071839076,414.685793821839
3459,303.4425687745623,414.65996784565914
3460,303.2908401657409,414.69020541303
3461,303.6622305030609,414.7409280454263
3462,304.6487562189054,414.71750339213025
3463,304.9335511982571,414.694535221496
3464,305.1507672397855,414.52523571824736
3465,304.73450160165817,413.78189184096476
3466,304.0864651031365,413.19986813600826
3467,303.7862339115837,413.0604364857303
3468,303.2948188904172,413.34534617148097
3469,303.05758552749415,413.80960057316855
3470,302.86036036036035,414.04831301890124
3471,302.30808080808083,414.2861066808435
3472,302.7525334781035,414.3168657256605
3473,304.2111173498035,414.1362530413625
3474,304.8413963194839,413.834566495921
3475,304.6194632132132,413.69866741741737
3476,303.79419646982717,413.8240458367988
3477,302.98060966810965,413.9712301587301
3478,302.3491008946762,414.19957480733456
3479,302.10417773057173,414.196848999823
3480,302.2788912964969,414.16504153123867
3481,302.65250786600035,414.29992596705534
3482,302.8169106606606,414.16638513513516
3483,302.9005864547862,414.03547105561864
3484,302.57591131153697,413.9593198045847
3485,301.9981674912956,413.72970496609855
3486,301.49364349472546,413.49075827247316
3487,300.5470290434319,413.3045563549161
3488,300.1847314691522,413.50084332001774
3489,299.6299776286353,413.7752125279642
3490,299.0908687943262,413.28235815602835
3491,298.96827956989245,412.5243727598566
3492,298.7996146435453,411.89200844114134
3493,298.8109000825764,410.894485732636
3494,297.9325902335456,409.92241684359516
3495,297.27896590225885,408.4659452031263
3496,297.44179283209303,407.9589427764947
3497,297.6380952380952,408.72372134038795
3498,297.7584244687472,409.72374855517023
3499,297.6686051634505,409.8958498546127
3500,297.4029332639069,407.9909745725939
3501,297.0258642765685,406.5937686726419
3502,296.4918592436975,407.641281512605
3503,295.67284113963126,409.1281644173944
3504,294.64767156862746,409.3832282913165
3505,294.90256674392646,407.9803416602283
3506,295.54408491696626,406.5383495976716
3507,295.7432538642913,406.4090472447821
3508,295.30620985010705,407.5732512491077
3509,294.4245819992885,408.2790821771612
3510,293.75989515072087,407.7659239842726
3511,294.07863640227833,406.41230978491876
3512,294.4390430134894,405.4151183507254
3513,294.47184012457825,405.8582922398131
3514,294.2121931908155,407.01997008885365
3515,293.69986719787516,407.4355909694555
